User,lucas jansen,,Metabolic Load (ML),35.9
Date,2026-11-03,,Biomechanics Load (BL),0.0
Start Time,16:06:52,,ML/Duration,0.98
Duration,00:36:35,,BL/Duration],0.0
Activity Type,Normal Activity,,ML/BL,
Sport,Bike,,Avg BR,31.0
,,,Avg VT,194.8
Total Distance [km],0.3,,Avg VE,59.5
Elevation [m],,,Avg HR,126.0
Climb [m],,,Avg Power,
Descent [m],,,Avg Bike Power,

Time,BR,VT,VE,HR,Power,Bike Power,Speed,Elevation,Cumulative Distance,External Heart Rate,External Bike Power,External Cadence,External Speed,Protocol Grade,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,Equivalent 0% Grade Speed,Ground Contact Time,Air Time,VE 15 sec sum,,Breath by breath time,BR breath by breath,BR breath by breath outlier rejected average,VT breath by breath,VT breath by breath smoothed,VE breath by breath,VE breath by breath smoothed,Inhale:Exhale Ratio breath by breath,Inhale:Exhale Ratio breath by breath smoothed
1367.0,36.89,176.6,61.05,130.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1368.0,36.74,177.3,61.49,132.0,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,
1369.0,36.6,177.9,61.94,133.0,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,
1370.0,36.46,177.6,61.87,134.0,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,
1371.0,36.32,177.5,61.79,135.0,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,
1372.0,36.16,178.0,61.85,136.0,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,
1373.0,35.93,178.3,61.84,136.5,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,
1374.0,35.66,178.3,61.8,137.0,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,
1375.0,35.49,179.0,61.87,137.0,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,
1376.0,35.32,179.9,62.06,138.0,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,
1377.0,35.09,181.6,62.69,139.0,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,
1378.0,34.9,183.4,63.34,139.0,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,
1379.0,34.73,185.3,64.02,140.0,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,
1380.0,34.55,187.7,64.49,141.0,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,
1381.0,34.37,190.3,64.86,141.0,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,
1382.0,34.31,190.9,64.95,142.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1383.0,34.24,191.6,65.14,142.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1384.0,34.09,193.6,65.88,143.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1385.0,33.94,194.8,66.27,144.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
1386.0,33.81,195.1,66.29,144.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
1387.0,33.64,195.5,66.35,145.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
1388.0,33.42,196.0,66.53,146.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
1389.0,33.34,195.6,66.38,147.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
1390.0,33.27,195.0,66.22,148.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1391.0,33.13,194.8,66.11,148.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1392.0,33.01,194.6,66.02,149.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1393.0,33.01,194.8,65.94,149.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1394.0,33.01,194.9,65.87,150.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1395.0,33.01,194.7,65.94,150.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1396.0,32.98,195.1,66.09,150.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1397.0,32.94,195.7,66.28,151.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1398.0,32.92,196.5,66.42,151.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1399.0,32.96,197.6,66.46,150.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1400.0,33.01,198.1,66.47,152.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1401.0,33.13,197.1,66.35,152.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1402.0,33.14,197.7,66.49,152.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
1403.0,33.13,198.7,66.69,152.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
1404.0,33.24,200.3,66.75,152.0,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,
1405.0,33.4,202.1,66.76,152.0,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,
1406.0,33.52,202.5,66.69,151.0,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,
1407.0,33.61,202.8,66.53,152.0,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,
1408.0,33.68,203.0,66.3,152.0,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,
1409.0,33.7,203.5,66.26,153.0,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,
1410.0,33.69,204.1,66.37,153.0,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,
1411.0,33.74,204.1,66.23,154.0,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,
1412.0,33.84,203.5,65.8,154.5,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,
1413.0,33.91,203.1,65.59,155.0,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,
1414.0,33.97,202.7,65.42,155.0,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,
1415.0,34.11,204.0,65.72,155.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
1416.0,34.21,204.3,65.81,155.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
1417.0,34.27,204.2,65.75,154.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1418.0,34.27,204.3,65.45,153.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1419.0,34.22,203.6,65.09,152.0,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,
1420.0,34.08,201.4,64.61,151.0,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,
1421.0,33.91,199.9,64.14,150.0,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,
1422.0,33.67,199.7,63.73,149.0,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,
1423.0,33.53,200.2,63.86,148.0,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,
1424.0,33.4,200.9,64.08,147.0,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,
1425.0,33.16,200.8,64.26,147.0,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,
1426.0,32.88,200.6,64.39,146.0,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,
1427.0,32.62,200.7,64.22,146.0,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,
1428.0,32.39,200.8,64.07,145.0,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,
1429.0,32.22,201.0,63.97,145.0,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,
1430.0,32.05,201.0,63.84,144.0,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,
1431.0,31.88,200.6,63.62,144.0,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,
1432.0,31.71,200.2,63.4,143.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1433.0,31.5,199.7,63.1,143.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1434.0,31.27,199.1,62.76,142.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
1435.0,31.11,198.0,62.42,142.0,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,
1436.0,31.0,196.7,62.08,142.0,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,
1437.0,30.89,195.8,61.83,141.0,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,
1438.0,30.78,196.1,61.81,140.0,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,
1439.0,30.66,196.0,61.63,140.0,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,
1440.0,30.51,195.1,61.05,138.0,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,
1441.0,30.38,194.4,60.61,137.0,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,
1442.0,30.31,194.9,60.68,138.0,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,
1443.0,30.24,195.3,60.73,135.0,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,
1444.0,30.15,195.9,60.65,134.0,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,
1445.0,30.04,196.8,60.59,134.0,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,
1446.0,29.91,197.8,60.58,134.0,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,
1447.0,29.81,198.5,60.6,134.0,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,
1448.0,29.76,198.7,60.67,133.0,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,
1449.0,29.74,198.9,60.73,133.0,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,
1450.0,29.82,199.0,60.69,133.0,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,
1451.0,29.89,198.9,60.61,133.0,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,
1452.0,29.94,198.5,60.43,133.0,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,
1453.0,29.97,197.9,60.21,132.0,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,
1454.0,29.99,197.4,59.95,132.0,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,
1455.0,30.06,196.4,59.75,132.0,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,
1456.0,30.15,195.1,59.6,132.0,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,
1457.0,30.25,194.6,59.53,131.0,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,
1458.0,30.34,194.6,59.48,131.0,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,
1459.0,30.38,193.3,59.03,130.0,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,
1460.0,30.39,191.7,58.45,130.0,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,
1461.0,30.38,190.1,58.23,129.0,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,
1462.0,30.36,188.4,58.18,129.0,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,
1463.0,30.38,187.8,58.2,128.0,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,
1464.0,30.44,187.8,58.26,128.0,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,
1465.0,30.44,187.8,58.36,128.0,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,
1466.0,30.43,187.9,58.46,128.0,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,
1467.0,30.43,187.6,58.38,127.0,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,
1468.0,30.43,187.2,58.28,127.0,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,
1469.0,30.48,187.3,58.32,127.0,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,
1470.0,30.54,187.5,58.37,127.0,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,
1471.0,30.63,187.9,58.47,126.0,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,
1472.0,30.73,188.6,58.59,126.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
1473.0,30.81,188.7,58.52,126.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1474.0,30.9,188.8,58.45,126.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1475.0,31.03,189.3,58.66,126.0,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,
1476.0,31.19,189.9,58.96,126.0,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,
1477.0,31.36,189.7,58.96,127.0,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,
1478.0,31.54,188.9,58.81,127.0,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,
1479.0,31.61,189.3,58.71,126.0,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,
1480.0,31.68,189.8,58.61,125.0,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,
1481.0,31.74,190.0,58.63,125.0,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,
1482.0,31.79,189.9,58.64,124.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1483.0,31.82,188.9,58.47,124.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1484.0,31.84,188.2,58.29,124.0,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,
1485.0,31.83,188.1,58.1,123.0,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,
1486.0,31.78,187.9,57.86,123.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1487.0,31.71,187.6,57.62,123.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1488.0,31.71,187.1,57.54,123.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1489.0,31.71,186.5,57.39,122.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1490.0,31.73,185.4,56.93,122.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1491.0,31.73,184.8,56.57,122.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1492.0,31.7,185.2,56.4,122.0,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,
1493.0,31.67,185.2,56.28,122.0,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,
1494.0,31.65,185.0,56.19,122.0,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
1495.0,31.63,184.5,56.06,122.0,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,
1496.0,31.6,183.5,55.84,122.0,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,
1497.0,31.59,183.5,55.93,121.0,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,
1498.0,31.57,184.5,56.31,121.0,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,
1499.0,31.54,185.1,56.65,121.0,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,
1500.0,31.43,184.5,56.73,122.0,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,
1501.0,31.31,184.1,56.82,122.0,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,
1502.0,31.12,184.3,56.94,122.0,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,
1503.0,30.93,184.5,56.99,121.0,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,
1504.0,30.75,183.7,56.68,121.0,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,
1505.0,30.57,183.2,56.38,121.0,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,
1506.0,30.37,183.2,56.11,122.0,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,
1507.0,30.18,183.2,55.97,122.0,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,
1508.0,30.01,183.1,56.09,122.0,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,
1509.0,29.83,182.9,56.2,121.0,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,
1510.0,29.7,183.5,56.2,121.0,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,
1511.0,29.57,184.0,56.2,121.0,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,
1512.0,29.5,184.2,56.44,121.0,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,
1513.0,29.44,184.3,56.65,121.0,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,
1514.0,29.38,184.4,56.53,121.0,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,
1515.0,29.36,184.8,56.55,121.0,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,
1516.0,29.4,185.6,56.75,121.0,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,
1517.0,29.44,186.4,56.95,120.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,
1518.0,29.49,186.9,57.14,120.0,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,
1519.0,29.53,187.5,57.34,119.0,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,
1520.0,29.57,188.5,57.56,120.0,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
1521.0,29.6,189.6,57.78,116.0,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,
1522.0,29.59,189.4,57.85,116.0,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,
1523.0,29.57,188.8,57.86,117.0,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,
1524.0,29.58,189.0,57.98,118.0,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,
1525.0,29.6,189.7,58.16,118.0,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,
1526.0,29.59,190.0,58.23,118.0,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,
1527.0,29.51,189.8,58.12,118.0,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,
1528.0,29.43,190.3,58.16,118.0,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,
1529.0,29.39,192.7,58.61,119.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1530.0,29.42,194.0,58.74,120.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1531.0,29.49,194.6,58.65,120.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
1532.0,29.61,194.9,58.66,120.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
1533.0,29.76,194.9,58.79,121.0,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,
1534.0,29.91,194.9,58.87,121.0,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,
1535.0,29.98,194.6,58.71,122.0,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,
1536.0,30.06,194.3,58.55,122.0,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,
1537.0,30.16,194.7,58.79,123.0,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,
1538.0,30.27,195.2,59.08,124.0,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,
1539.0,30.43,195.6,59.52,124.0,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,
1540.0,30.63,195.8,60.03,124.5,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,
1541.0,30.77,195.6,60.03,125.0,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,
1542.0,30.91,195.5,60.07,126.0,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,
1543.0,30.97,196.8,60.63,127.0,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,
1544.0,31.02,197.2,61.01,128.0,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,
1545.0,31.04,196.3,61.05,129.0,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,
1546.0,30.99,196.3,61.44,130.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,
1547.0,30.88,196.9,62.1,131.0,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,
1548.0,30.76,198.1,62.47,133.0,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,
1549.0,30.65,199.6,62.74,134.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1550.0,30.56,201.2,63.26,135.0,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,
1551.0,30.47,202.9,63.85,136.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,
1552.0,30.46,202.6,64.06,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553.0,30.5,201.7,64.15,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554.0,30.6,202.5,64.45,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555.0,30.72,203.2,64.73,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556.0,30.88,203.4,64.89,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557.0,31.05,203.7,65.04,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558.0,31.19,203.4,64.94,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559.0,31.32,203.0,64.79,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560.0,31.43,202.7,64.62,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561.0,31.53,202.5,64.43,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1562.0,31.63,202.3,64.24,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563.0,31.76,202.4,64.25,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564.0,31.9,202.7,64.39,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565.0,32.04,203.6,65.1,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566.0,32.17,204.3,65.8,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567.0,32.28,203.7,66.26,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.0,32.39,203.3,66.43,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569.0,32.49,203.0,66.18,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1570.0,32.55,202.1,66.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1571.0,32.58,200.8,65.85,147.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1572.0,32.65,201.3,65.98,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1573.0,32.76,201.9,66.11,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574.0,32.91,202.5,66.2,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575.0,33.17,202.1,66.12,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.0,33.4,201.7,66.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.0,33.55,200.7,65.67,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.0,33.69,199.8,65.34,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.0,33.9,199.7,65.43,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.0,34.11,199.7,65.58,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.0,34.36,201.0,65.7,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.0,34.54,201.7,65.69,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.0,34.59,201.1,65.49,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.0,34.65,200.9,65.51,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.0,34.71,201.4,65.86,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1586.0,34.79,200.0,65.79,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1587.0,34.89,196.5,65.29,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1588.0,34.83,195.0,65.33,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1589.0,34.75,193.9,65.42,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1590.0,34.62,193.2,65.22,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1591.0,34.49,192.5,65.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1592.0,34.4,190.8,64.65,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1593.0,34.28,188.3,63.93,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1594.0,34.15,186.6,63.39,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595.0,34.02,187.0,63.54,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1596.0,33.91,187.1,63.57,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597.0,33.82,186.7,63.36,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598.0,33.79,186.0,62.95,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1599.0,33.76,185.5,62.58,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1600.0,33.76,185.9,62.49,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1601.0,33.74,186.1,62.32,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1602.0,33.62,184.7,61.55,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1603.0,33.59,183.6,61.15,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1604.0,33.62,182.7,61.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605.0,33.66,181.9,60.84,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606.0,33.69,181.1,60.64,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607.0,33.71,181.1,60.68,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1608.0,33.74,181.6,60.86,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1609.0,33.77,181.1,60.72,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610.0,33.82,179.7,60.33,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1611.0,33.87,179.1,60.13,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1612.0,33.92,179.5,60.13,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1613.0,33.9,179.1,60.1,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614.0,33.87,178.5,60.07,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1615.0,33.85,179.3,60.14,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1616.0,33.82,179.7,60.11,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617.0,33.77,178.7,59.78,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618.0,33.7,177.6,59.37,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1619.0,33.59,176.4,58.87,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1620.0,33.5,176.9,58.47,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1621.0,33.46,177.7,58.28,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1622.0,33.46,178.0,58.33,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1623.0,33.47,178.3,58.37,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1624.0,33.47,178.6,58.42,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1625.0,33.5,179.5,58.59,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626.0,33.54,180.6,58.81,130.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627.0,33.56,180.1,58.54,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628.0,33.58,179.0,58.1,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629.0,33.62,178.9,58.07,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630.0,33.66,178.9,58.07,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
